fecha_hora,pm25,pm10,no,no2,nox,ozono,co
2023-04-11 21:00:00,18.06284,36.66666666666666,38.680275,31.0084,69.688675,9.18,3.30697
2023-04-11 22:00:00,19.0938,28.5,35.532125,27.724825,63.25695,5.454000000000001,2.92115
2023-04-11 23:00:00,18.49142,32.0,36.7518,22.376325,59.73053333333333,6.213333333333334,3.41598
2023-04-12 00:00:00,12.6493,25.75,20.013925,16.305925000000002,36.31985,7.607333333333333,2.42933
2023-04-12 01:00:00,12.45138,27.666666666666668,12.481675,12.616825,25.059025,10.563,1.51457
2023-04-12 02:00:00,13.21384,23.25,14.883466666666669,14.431766666666666,29.315266666666663,7.402333333333334,1.31053
2023-04-12 03:00:00,13.0173,21.25,11.2249,13.0312,24.256066666666666,9.986666666666666,0.809433
2023-04-12 04:00:00,15.057999999999998,19.5,13.4368,15.822533333333334,29.2593,6.998333333333334,0.729317
2023-04-12 05:00:00,16.93212,30.75,41.295966666666665,18.7594,62.2573,4.173333333333333,1.04645
2023-04-12 06:00:00,20.85294,38.5,69.2706,23.350000000000005,92.62076666666668,3.6046666666666662,2.76768
2023-04-12 07:00:00,27.73506,45.25,68.731225,23.587725,92.318875,3.649333333333333,3.52463
2023-04-12 08:00:00,22.30942,47.0,62.398825,26.340925,88.73904999999999,6.905,3.42648
2023-04-12 09:00:00,26.48756,57.25,42.625325,31.126150000000003,73.7515,11.563333333333333,3.23902
2023-04-12 10:00:00,26.34692,51.25,24.0776,36.025375,51.85933333333333,16.953333333333333,3.09438
2023-04-12 11:00:00,22.4362,41.0,20.75215,23.5784,44.330575,28.176666666666662,2.02642
2023-04-12 12:00:00,21.63016,44.25,15.841633333333334,22.745775,40.2945,38.29333333333333,2.02868
2023-04-12 13:00:00,21.18586,48.5,6.900125,23.034,29.934125,52.405,1.53852
2023-04-12 14:00:00,18.172716,46.25,7.4474,25.74075,33.18815,45.905,1.60267
2023-04-12 15:00:00,20.61212,39.25,17.803575000000002,27.323525,45.1271,38.7,1.86507
2023-04-12 16:00:00,18.43078,34.5,18.215275,30.485,53.9308,30.563333333333333,1.80617
2023-04-12 17:00:00,21.76158,40.75,40.24216666666666,30.9046,71.14676666666666,29.47,2.50622
2023-04-12 18:00:00,13.988919999999998,36.0,33.265075,26.245,59.510025,19.64333333333333,4.02785
2023-04-12 19:00:00,14.79138,25.5,27.736125,31.625425,59.36155,12.816666666666668,2.43607
2023-04-12 20:00:00,16.25,36.0,52.802666666666674,32.70896666666667,85.51156666666667,11.226666666666668,3.5095
2023-04-12 21:00:00,28.88626,39.75,61.95973333333333,27.942975,90.04336666666666,9.166666666666666,3.748835
2023-04-12 22:00:00,26.0418,39.0,17.92125,22.648275,78.7112,8.577666666666667,3.98817
2023-04-12 23:00:00,27.022,39.5,34.07553333333333,20.536325,54.766866666666665,8.065,3.10867
2023-04-13 00:00:00,21.41868,29.75,17.160533333333333,14.948,34.18396666666667,9.083333333333334,2.0312
2023-04-13 01:00:00,17.5165,23.0,10.590800000000002,15.475266666666665,26.749133333333333,9.822,1.21975
2023-04-13 02:00:00,14.6666,15.333333333333334,8.449166666666665,15.00945,23.749825,8.165666666666667,0.943267
2023-04-13 03:00:00,17.97872,26.25,9.829633333333334,15.1099,24.939566666666668,7.825,0.69295
2023-04-13 04:00:00,15.70596,22.33333333333333,9.993233333333334,15.758266666666666,25.750366666666665,5.958333333333333,0.66435
2023-04-13 05:00:00,18.89534,28.0,36.7481,18.1864,48.5902,4.375333333333334,1.01303
2023-04-13 06:00:00,26.53132,36.5,92.6055,20.529475,115.78596666666664,3.6596666666666655,2.2083
2023-04-13 07:00:00,28.49952,44.5,91.10336666666667,21.09315,113.76413333333332,3.828333333333333,3.6409
2023-04-13 08:00:00,30.509180000000004,54.0,83.0622,24.5516,108.2917,6.166333333333333,4.16622
2023-04-13 09:00:00,28.89064,52.0,40.644125,24.650925,65.295125,15.298666666666668,3.17762
2023-04-13 10:00:00,22.65664,41.0,16.990299999999998,22.181725,39.15225,27.66,1.68268
2023-04-13 11:00:00,23.7168,45.75,9.418075,24.8334,34.2515,39.31666666666667,1.95882
2023-04-13 12:00:00,22.464325,52.0,7.8646,32.454675,40.319275,52.38,1.8063
2023-04-13 13:00:00,27.9746,48.25,14.720325,36.998866666666665,39.3301,35.03,1.87418
2023-04-13 14:00:00,19.31008,44.0,9.2914,31.79185,34.0407,34.61333333333334,2.26938
2023-04-13 15:00:00,18.46768,47.0,16.124299999999998,19.3545,44.940925,39.123333333333335,2.66458
2023-04-13 16:00:00,22.1265,44.333333333333336,14.4952,29.823375,44.3186,31.50666666666667,1.8192
2023-04-13 17:00:00,21.13202,47.5,32.08685,27.02355,59.1104,18.37333333333333,2.55592
2023-04-13 18:00:00,17.86764,36.0,28.354575,23.69175,52.046325,17.916666666666668,2.80268
2023-04-13 19:00:00,16.75,28.666666666666668,35.888125,26.042125,61.93025,13.516666666666666,3.29322
2023-04-13 20:00:00,17.540100000000002,29.5,37.25506666666667,25.427275,63.44376666666667,6.264666666666667,3.24555
2023-04-13 21:00:00,24.0003,37.75,43.564800000000005,25.605575,69.170475,5.409,4.07485
2023-04-13 22:00:00,22.53942,40.0,32.000125,22.155525,54.155625,7.689666666666667,2.70293
2023-04-13 23:00:00,20.77122,32.0,16.9669,18.974175,35.941050000000004,5.402,2.41662
2023-04-14 00:00:00,18.95535,39.0,18.81855,18.5142,37.332775,5.721666666666667,2.06668
2023-04-14 01:00:00,17.6551,31.25,7.00425,16.1161,23.1204,5.2956666666666665,1.03323
2023-04-14 02:00:00,18.85376,29.0,8.910549999999999,15.780725,24.69125,4.2796666666666665,0.928017
2023-04-14 03:00:00,21.62598,37.0,10.318566666666667,19.82043333333333,37.2281,3.7090666666666663,0.799267
2023-04-14 04:00:00,17.2301,22.0,19.792075,18.9752,38.767325,4.689,0.917717
2023-04-14 05:00:00,23.969225,35.5,47.372975,20.876375,68.24940000000001,4.0488333333333335,1.28462
2023-04-14 06:00:00,28.37274,40.0,41.443266666666666,20.686666666666667,62.12993333333333,3.326,1.69362
2023-04-14 07:00:00,29.63956,51.75,66.2367,23.730625,89.967375,3.981666666666667,2.73913
2023-04-14 08:00:00,31.2414,52.5,75.840175,28.2132,104.053325,5.08,3.4032
2023-04-14 09:00:00,30.06538,56.5,49.843825,29.5078,79.35159999999999,6.0073333333333325,2.72952
2023-04-14 10:00:00,30.779633333333333,56.333333333333336,52.28353333333333,30.54595,83.82236666666667,9.730333333333332,1.8459
2023-04-14 11:00:00,20.778640000000003,44.75,28.569225,24.668975,53.2382,20.25333333333333,2.27545
2023-04-14 12:00:00,21.46878,46.25,17.251549999999998,25.777875,43.029425,31.35,1.64417
2023-04-14 13:00:00,26.51176,49.5,15.6424,21.673066666666667,27.9919,43.49,2.2634
2023-04-14 14:00:00,25.901025,52.0,8.4988,27.198625,35.697425,56.7,2.07958
2023-04-14 15:00:00,26.179875,70.5,18.6435,27.21685,59.168200000000006,45.2,2.263625
2023-04-14 16:00:00,27.7275,52.0,12.8176,40.439525,53.253925,43.1,2.44767
2023-04-14 17:00:00,28.56778,50.25,40.83786666666666,46.7445,87.58226666666667,24.30333333333333,3.01888
2023-04-14 18:00:00,19.33333333333333,44.66666666666666,42.803525,32.99795,75.801575,19.596666666666668,3.88168
2023-04-14 19:00:00,20.2959,39.5,35.215125,32.713925,77.93223333333333,12.446666666666667,3.24363
2023-04-14 20:00:00,30.49722,37.0,57.024766666666665,33.709275000000005,92.16486666666668,4.969,2.94765
2023-04-14 21:00:00,34.64845,61.0,57.84335,32.0794,89.9228,5.034833333333333,3.32652
2023-04-14 22:00:00,28.717975,49.25,52.7225,28.80355,85.239875,4.013066666666666,3.43313
2023-04-14 23:00:00,31.41146,45.0,46.2605,25.427175,72.44116666666666,3.7325666666666666,2.86815
2023-04-15 00:00:00,30.68214,36.0,44.5737,21.9909,67.68780000000001,3.7636,1.88738
2023-04-15 01:00:00,25.29845,35.5,63.0858,22.556300000000004,79.15944999999999,3.6042666666666654,2.01088
2023-04-15 02:00:00,23.08048,39.66666666666666,30.7095,21.2916,62.64305,3.4864333333333337,1.88813
2023-04-15 03:00:00,23.723166666666668,36.333333333333336,32.3184,20.59935,46.55445,3.676666666666667,1.76538
2023-04-15 04:00:00,24.643575,25.0,80.3807,18.25395,84.34545,4.146,1.64263
2023-04-15 05:00:00,25.7453,43.75,63.5195,18.422775,81.91550000000001,3.976,1.854375
2023-04-15 06:00:00,27.747000000000003,46.75,74.74546666666667,19.5316,94.95653333333333,3.741,2.06612
2023-04-15 07:00:00,39.93095,43.0,97.2634,24.6916,117.4863,4.509333333333333,3.09908
2023-04-15 08:00:00,39.00278,60.0,79.58615,31.362475,110.9489,9.916,3.16972
2023-04-15 09:00:00,41.59212,62.75,28.989825,31.588933333333333,58.09663333333333,20.98333333333333,1.97403
2023-04-15 10:00:00,29.9657,49.66666666666666,17.568075,30.432450000000003,48.000525,35.9,1.72767
2023-04-15 11:00:00,27.23515,56.66666666666666,11.2327,26.195725,37.4284,37.68,2.1355
2023-04-15 12:00:00,23.821,53.333333333333336,6.1797,20.50905,26.68875,45.16,1.59093
2023-04-15 13:00:00,24.83725,45.66666666666666,4.013475,17.36,22.6961,42.63,1.42872
2023-04-15 14:00:00,24.0,56.66666666666666,9.334925,19.823866666666667,43.5365,31.14,2.02042
2023-04-15 15:00:00,23.6921225,51.66666666666666,12.149075000000002,31.921066666666672,49.862025,26.37,2.63468
2023-04-15 16:00:00,15.766085,30.666666666666668,17.165133333333333,39.118,56.2831,26.595,2.20807
2023-04-15 17:00:00,22.280825,57.0,33.526175,39.773175,73.29945000000001,15.105,3.17283
2023-04-15 18:00:00,25.201466666666665,45.333333333333336,41.54375,42.65625,84.19985,10.32,3.28848
2023-04-15 19:00:00,29.43753333333333,52.0,54.54906666666667,39.132125,105.24565,4.2535,3.12278
2023-04-15 20:00:00,24.72685,57.0,79.35974999999999,31.30675,119.24113333333332,5.355,2.80378
2023-04-15 21:00:00,29.376125,51.0,65.66195,26.063275,91.72975,6.632,2.87382
2023-04-15 22:00:00,26.214925,43.0,53.6284,24.712525,79.88213333333333,7.478,3.28697
2023-04-15 23:00:00,28.263225,48.333333333333336,53.49735,25.993875,79.4913,3.0795,2.71045
2023-04-16 00:00:00,30.36305,40.66666666666666,65.95689999999999,25.952325,92.232,2.43605,3.33298
2023-04-16 01:00:00,23.412325,39.66666666666666,33.67205,23.471325,57.1434,9.405,2.08403
2023-04-16 02:00:00,19.91445,30.0,24.173475,21.32785,45.5013,8.445,1.5247
2023-04-16 03:00:00,21.106575,25.666666666666668,20.23125,20.9222,41.15345,6.336,1.43523
2023-04-16 04:00:00,20.255175,31.0,40.72875,21.660825000000003,62.389475,5.927,1.84745
2023-04-16 05:00:00,14.6041,26.666666666666668,30.508375,19.67135,54.679725000000005,5.345,1.69668
2023-04-16 06:00:00,22.1462725,40.0,41.544875,14.8314,58.822425,3.839,1.60007
2023-04-16 07:00:00,16.594036666666668,27.33333333333333,42.599,15.726825,58.325875,4.4095,1.19998
2023-04-16 08:00:00,16.80035,30.666666666666668,34.04665,16.983349999999998,51.03,5.0045,1.46425
2023-04-16 09:00:00,19.3732,37.5,18.948825,18.31305,37.261925,8.316500000000001,1.23447
2023-04-16 10:00:00,18.68183,43.333333333333336,14.031225,20.589575,34.620825,19.67,1.3527
2023-04-16 11:00:00,11.3044,28.0,3.962375,10.699375,14.661725,35.465,0.891458
2023-04-16 12:00:00,12.41825,21.33333333333333,4.561599999999999,11.7519,16.313533333333336,45.99,0.899281
2023-04-16 13:00:00,15.5783,29.0,4.9706,17.597533333333335,22.568133333333336,34.015,1.14219
2023-04-16 14:00:00,15.622125,26.666666666666668,7.077525,23.141975,30.2195,25.73,1.19124
2023-04-16 15:00:00,12.680105,23.0,6.4411000000000005,22.4867,28.927775,26.165,1.60124
2023-04-16 16:00:00,10.074855,38.0,8.595425,23.729,32.3244,20.62,1.84033
2023-04-16 17:00:00,14.460525,20.0,12.59495,23.084,35.6786,18.335,1.58776
2023-04-16 18:00:00,18.44285,27.0,15.192025,24.211425,47.1645,16.105,2.53049
2023-04-16 19:00:00,6.5,24.5,13.751066666666668,20.934166666666663,34.6852,12.5,1.28698
2023-04-16 20:00:00,11.516658,19.75,22.743366666666663,30.281966666666666,53.02536666666666,9.895,1.69953
2023-04-16 21:00:00,9.432902,21.25,25.47276666666667,28.5552,54.027933333333344,8.31,1.48524
2023-04-16 22:00:00,14.72965,19.75,33.7048,29.01205,59.3169,5.929,1.64867
2023-04-16 23:00:00,12.194902,19.5,37.59333333333333,29.30163333333333,66.89496666666666,6.172499999999999,1.42922
2023-04-17 00:00:00,14.394402,12.0,31.673825,21.850025,53.5239,5.665,0.844667
2023-04-17 01:00:00,9.872212,24.75,23.55813333333333,22.17163333333333,56.6458,6.0035,1.01247
2023-04-17 02:00:00,10.796888,16.0,15.097025,19.759675,34.856700000000004,5.407,0.905793
2023-04-17 03:00:00,8.91884,19.33333333333333,18.87345,18.2236,37.09705,4.9,0.73825
2023-04-17 04:00:00,12.597084,21.5,26.62735,17.5668,44.194175,3.3825,0.873603
2023-04-17 05:00:00,13.475405999999998,23.666666666666668,49.664775,17.623525,67.28825,2.624,0.937833
2023-04-17 06:00:00,20.02922,31.0,95.181275,20.356775,99.40136666666668,2.927,1.79828
2023-04-17 07:00:00,25.625,45.0,61.6679,21.416375,115.52815,3.6275,2.5821750000000003
2023-04-17 08:00:00,24.30864,51.5,100.00633333333332,26.89675,124.10206666666666,3.7845,3.36607
2023-04-17 09:00:00,30.75,64.5,62.4018,33.5063,90.61265,5.154999999999999,2.980023333333333
2023-04-17 10:00:00,32.519975,65.75,60.02296666666666,53.4937,111.5894,15.12,2.593976666666667
2023-04-17 11:00:00,31.142632000000003,58.5,20.0153,39.38835,61.478566666666666,28.67,2.20793
2023-04-17 12:00:00,20.87192,52.0,20.027,40.15463333333333,60.18163333333333,31.25,2.1685
2023-04-17 13:00:00,20.266924,45.5,6.798433333333333,29.09873333333333,35.89716666666667,48.68666666666667,1.6683
2023-04-17 14:00:00,22.061184,54.75,17.91725,35.34365,53.26095,58.6,1.65155
2023-04-17 15:00:00,22.09552,50.75,29.505233333333333,24.9004,28.570300000000003,49.35,2.89121
2023-04-17 16:00:00,11.2326775,40.0,30.58355,31.6224,62.2057,48.5,2.62555
2023-04-17 17:00:00,16.13475,38.0,28.51195,30.603725,59.1157,29.65,3.17893
2023-04-17 18:00:00,14.114854,34.0,27.683675,27.07935,54.763000000000005,19.7,3.24031
2023-04-17 19:00:00,12.4350925,16.333333333333332,24.90835,24.930075,49.838425,16.036666666666665,2.39205
2023-04-17 20:00:00,10.2540375,29.33333333333333,28.72263333333333,27.7816,56.50423333333333,9.697333333333331,2.72048
2023-04-17 21:00:00,11.8518525,26.25,20.0702,19.532875,39.603075,6.0056666666666665,2.35925
2023-04-17 22:00:00,10.879106,27.0,20.678775,17.88685,38.5656,6.913333333333333,2.22273
2023-04-17 23:00:00,13.39542,23.25,15.0671,17.447725,32.514825,6.118666666666667,1.921
2023-04-18 00:00:00,11.638132,24.0,21.338875,18.688575,40.02745,3.902,1.29748
2023-04-18 01:00:00,12.499245,24.75,19.912675,18.760375,38.672975,4.486,1.29972
2023-04-18 02:00:00,14.679212,22.25,21.0548,16.093675,37.898475,3.140333333333334,0.839617
2023-04-18 03:00:00,12.879656,27.5,25.10343333333333,16.227333333333334,41.33076666666667,3.077,0.901017
2023-04-18 04:00:00,16.39972,27.5,26.717475,15.463675,42.181175,3.2856666666666663,0.98915
2023-04-18 05:00:00,15.878282000000002,34.25,36.8793,17.017275,51.36496666666667,2.412133333333333,1.47975
2023-04-18 06:00:00,17.919056,41.25,49.59376666666666,16.000475,63.14336666666666,2.483966666666667,2.05478
2023-04-18 07:00:00,24.35804,51.5,61.7234,17.812625,76.0708,2.6879666666666666,4.11097
2023-04-18 08:00:00,29.917340000000003,63.0,72.045,22.816475,94.50436666666668,4.008666666666667,3.67494
2023-04-18 09:00:00,31.15634,68.25,75.805125,23.4977,99.3029,8.096,3.23891
2023-04-18 10:00:00,21.277725,53.75,40.18886666666666,25.1066,69.55149999999999,19.14,2.80288
2023-04-18 11:00:00,15.921775,37.5,15.479466666666667,25.0359,40.515366666666665,32.28333333333333,1.78735
2023-04-18 12:00:00,22.6483,40.66666666666666,11.0611,27.9095,38.97053333333333,48.735,1.55092
2023-04-18 13:00:00,22.16408,50.0,10.2705,29.73173333333333,40.00223333333333,32.89,2.03797
2023-04-18 14:00:00,19.97766,50.25,15.959566666666666,21.3072,26.29845,50.08,2.15363
2023-04-18 15:00:00,21.87426,35.5,21.334766666666667,30.849400000000003,52.18416666666667,23.675,2.21823
2023-04-18 16:00:00,11.7772925,32.333333333333336,22.73466666666667,22.98963333333333,45.724266666666665,15.005,1.72617
2023-04-18 17:00:00,22.308825,28.33333333333333,35.8462,24.234900000000003,60.0811,11.015,2.2087
2023-04-18 18:00:00,15.9843,34.75,41.019133333333336,31.5654,72.58453333333334,7.551,2.82927
2023-04-18 19:00:00,19.75844,38.25,41.315666666666665,30.604366666666664,71.92013333333334,4.934,2.98235
2023-04-18 20:00:00,19.11376,33.0,49.321333333333335,30.08533333333333,79.40673333333334,5.849666666666667,3.43595
2023-04-18 21:00:00,18.50652,39.0,40.81353333333333,24.88336666666667,65.6969,4.847333333333333,3.62173
2023-04-18 22:00:00,21.73554,39.5,38.856633333333335,26.381,65.23773333333334,2.2032666666666665,3.75818
2023-04-18 23:00:00,17.641460000000002,41.5,38.64476666666666,23.9746,62.619400000000006,3.879,3.74947
2023-04-19 00:00:00,18.002699999999997,45.5,13.0771,19.190166666666663,32.26723333333334,4.236,1.53685
2023-04-19 01:00:00,15.6824,33.5,8.885833333333332,17.026733333333333,25.912566666666667,6.076,1.20175
2023-04-19 02:00:00,14.56616,33.5,7.625599999999999,17.05965,24.6852,5.66,0.807233
2023-04-19 03:00:00,15.37022,28.75,14.85875,19.18885,34.0477,4.087,0.68515
2023-04-19 04:00:00,16.7606,33.75,30.863350000000004,20.7276,51.591,2.856833333333333,0.848817
2023-04-19 05:00:00,18.79746,41.333333333333336,31.26033333333333,18.8742,50.1345,1.9032666666666669,0.929317
2023-04-19 06:00:00,20.83016,44.333333333333336,54.083433333333325,19.756633333333333,73.84006666666666,2.3829,1.3622
2023-04-19 07:00:00,24.94386,45.25,70.99273333333333,21.509866666666667,92.50263333333334,2.2056666666666667,2.55872
2023-04-19 08:00:00,28.41116,58.66666666666666,38.61156666666667,26.2069,64.8185,8.217,2.04847
2023-04-19 09:00:00,32.63644,53.66666666666666,40.05385,36.36455,76.41839999999999,13.043333333333337,1.77103
2023-04-19 10:00:00,21.24642,36.66666666666666,30.5091,30.7218,61.23095,17.66,2.11493
2023-04-19 11:00:00,16.68342,42.0,25.90635,27.93785,53.8442,24.376666666666665,1.76893
2023-04-19 12:00:00,23.86802,39.66666666666666,36.481300000000005,32.6586,69.14005,28.41333333333333,2.56802
2023-04-19 13:00:00,19.35092,40.75,25.188,26.0205,51.2085,35.723333333333336,1.94398
2023-04-19 14:00:00,14.6738,35.0,19.61225,21.29045,40.90275,35.300000000000004,1.44228
2023-04-19 15:00:00,13.99402,30.75,15.197299999999998,19.1902,34.3875,34.61333333333334,1.17473
2023-04-19 16:00:00,13.49852,25.0,19.13885,23.4725,42.6114,34.32,1.4235
2023-04-19 17:00:00,10.9423,32.5,25.730133333333335,27.717266666666664,53.4474,26.473333333333333,1.75212
2023-04-19 18:00:00,19.4022,47.0,39.2419,30.644233333333336,69.8862,18.366666666666667,2.33877
2023-04-19 19:00:00,17.39684,35.666666666666664,49.864066666666666,32.61006666666667,82.4741,14.103333333333332,3.39878
2023-04-19 20:00:00,12.75,32.666666666666664,39.411033333333336,27.76133333333333,67.17243333333333,12.683333333333332,2.52457
2023-04-19 21:00:00,11.666666666666666,28.5,29.1137,25.998566666666665,55.112300000000005,11.323333333333332,1.79297
2023-04-19 22:00:00,17.33144,35.666666666666664,16.4389,20.620833333333334,37.05973333333333,8.334999999999999,1.72982
2023-04-19 23:00:00,18.12234,34.0,14.004466666666668,20.0754,34.0799,3.3396666666666666,1.44178
2023-04-20 00:00:00,16.75,30.25,16.5099,18.976033333333334,35.485933333333335,4.9165,1.66363
2023-04-20 01:00:00,15.98442,31.75,17.1729,19.4058,36.5787,3.095,1.0241
2023-04-20 02:00:00,18.57464,37.0,14.8645,17.99765,32.86215,4.2443333333333335,1.01598
2023-04-20 03:00:00,14.09185,40.333333333333336,14.0699,16.52815,30.5981,3.578,0.735217
2023-04-20 04:00:00,13.87376,22.75,6.055133333333333,10.490900000000002,16.545733333333335,7.233,0.626983
2023-04-20 05:00:00,16.33814,26.0,14.442333333333332,12.19025,23.0409,5.0515,0.683883
2023-04-20 06:00:00,18.53468,33.0,40.859025,18.07415,58.93315,4.366700000000001,1.0698
2023-04-20 07:00:00,23.37222,28.666666666666668,63.499500000000005,18.11055,84.241,1.8626666666666667,1.8728
2023-04-20 08:00:00,22.02524,43.66666666666666,73.11363333333334,25.76046666666667,98.87393333333334,3.28,3.01918
2023-04-20 09:00:00,27.52214,60.0,67.43693333333333,26.399066666666663,93.8357,6.163666666666667,3.64313
2023-04-20 10:00:00,27.54384,55.333333333333336,36.7506,24.16456666666667,60.91513333333333,14.766666666666666,2.26973
2023-04-20 11:00:00,29.76988,58.333333333333336,21.6297,26.631466666666668,48.2612,27.436666666666667,1.79572
