fecha_hora,pm25,pm10,no,no2,nox,ozono,co
2021-04-11 11:00:00,13.83332,20.5,7.507033333333333,2.3603,11.9925,31.9,0.7599
2021-04-11 12:00:00,10.569725,18.25,4.334666666666667,1.9938,8.15605,38.973333333333336,0.6953
2021-04-11 13:00:00,8.627199999999998,15.666666666666666,3.373366666666667,3.1644,8.427150000000001,42.923333333333325,0.743
2021-04-11 14:00:00,8.942476,18.5,3.128633333333333,4.539750000000001,8.663,48.015,0.7967
2021-04-11 15:00:00,15.99224,16.75,2.8644,2.741175,6.051266666666667,33.11,0.8659
2021-04-11 16:00:00,8.75,29.0,7.219349999999999,8.769733333333333,13.83255,21.44,0.6924
2021-04-11 17:00:00,8.863094,15.0,7.407325,8.318933333333334,13.7698,18.26,0.7693
2021-04-11 18:00:00,11.3817,21.75,7.89445,9.911866666666668,15.48215,14.666666666666666,0.8278
2021-04-11 19:00:00,9.774075,23.666666666666668,8.904175,7.811075,16.715275,13.28,0.9517
2021-04-11 20:00:00,10.8233,18.0,11.88115,7.75575,19.255133333333333,12.13,1.048
2021-04-11 21:00:00,12.85712,19.25,11.019666666666666,6.94205,21.37575,10.481,1.279
2021-04-11 22:00:00,11.0937,28.75,9.0641,10.2347,25.4803,10.616,1.245
2021-04-11 23:00:00,12.29094,23.33333333333333,6.708100000000001,4.8241,13.6928,9.107333333333331,1.182
2021-04-12 00:00:00,11.45244,20.5,5.409800000000001,8.8723,18.4795,9.423,1.02
2021-04-12 01:00:00,10.5698,28.75,3.7844,7.1585,9.3889,9.473,0.8665
2021-04-12 02:00:00,12.52641,22.75,4.3171333333333335,4.639566666666667,8.9567,7.929333333333333,0.6462
2021-04-12 03:00:00,12.76536,18.5,4.7860000000000005,7.1254,15.5666,7.862333333333333,0.6205
2021-04-12 04:00:00,12.36654,23.0,8.812133333333334,5.735666666666667,14.547766666666666,6.684333333333334,0.5734
2021-04-12 05:00:00,12.7253,18.5,18.9331,10.028933333333333,28.96206666666667,5.0,0.6322
2021-04-12 06:00:00,16.81294,35.25,49.69803333333334,14.231,63.92906666666666,3.272333333333333,0.7913
2021-04-12 07:00:00,19.57408,33.25,64.76256666666667,14.412866666666666,79.17533333333334,2.647333333333333,1.955
2021-04-12 08:00:00,25.179,33.25,52.2002,17.426066666666667,88.3823,3.0476666666666667,2.409
2021-04-12 09:00:00,14.925059999999998,35.0,52.8819,9.9878,62.8697,8.249666666666668,2.311
2021-04-12 10:00:00,11.6463,30.5,33.32085,8.0921,41.412975,13.5,2.149
2021-04-12 11:00:00,9.151954,30.0,23.877125,9.029325,32.90645,20.746666666666663,1.417
2021-04-12 12:00:00,11.20872,35.5,20.310325,12.80615,33.116475,28.646666666666665,1.229
2021-04-12 13:00:00,11.70614,28.75,20.81605,14.442675,35.258775,23.156666666666663,1.38
2021-04-12 14:00:00,10.95794,25.25,20.567225,10.3548,30.922025,27.65333333333333,1.411
2021-04-12 15:00:00,14.41248,23.75,18.2923,8.194175,26.486475,23.73333333333333,1.228
2021-04-12 16:00:00,12.978640000000002,22.25,23.285775,11.219025,34.504825,19.89,0.833
2021-04-12 17:00:00,12.243676,27.25,25.7867,13.7345,39.52115,21.596666666666664,0.9445
2021-04-12 18:00:00,15.48502,30.0,31.392975,17.47545,48.8684,15.68,1.631
2021-04-12 19:00:00,13.330180000000002,24.0,51.71285,17.695075,69.4079,9.67,2.411
2021-04-12 20:00:00,16.540032,28.33333333333333,56.044825,16.346325,72.39117499999999,5.907666666666667,3.495
2021-04-12 21:00:00,17.57776,25.5,48.4402,13.806075,62.246300000000005,4.0136666666666665,3.113
2021-04-12 22:00:00,14.355675,28.25,35.707025,12.910233333333332,45.802075,2.961533333333333,2.731
2021-04-12 23:00:00,19.47664,25.5,25.585125,7.822075,33.407174999999995,3.4293333333333336,2.242
2021-04-13 00:00:00,15.9213,27.75,18.838025,6.426500000000001,25.2645,5.282333333333334,1.776
2021-04-13 01:00:00,14.55998,24.5,18.06585,5.5733250000000005,23.63915,4.272666666666667,1.271
2021-04-13 02:00:00,13.80016,21.0,20.67546666666667,5.903425,24.6223,4.098333333333334,1.138
2021-04-13 03:00:00,17.43672,21.25,18.4451,8.3542,23.683166666666665,3.0506666666666664,0.9878
2021-04-13 04:00:00,18.5,19.0,27.7725,6.2521,29.8621,3.042666666666667,0.8794
2021-04-13 05:00:00,16.4454,22.75,38.522425,8.247566666666666,44.821075,2.9716666666666662,0.8411
2021-04-13 06:00:00,24.96675,37.25,64.71466666666667,7.86675,72.08496666666666,2.4836666666666667,0.9693
2021-04-13 07:00:00,20.297833333333333,33.333333333333336,76.90474999999999,10.066333333333333,81.8101,2.6726666666666667,1.571
2021-04-13 08:00:00,22.322925,49.25,72.2668,19.28683333333333,82.85006666666668,6.174666666666667,2.114
2021-04-13 09:00:00,21.92312,52.75,49.195075,19.4074,68.602475,12.61,1.874
2021-04-13 10:00:00,17.949,46.25,31.506475,20.62373333333333,49.758750000000006,21.09,1.993
2021-04-13 11:00:00,14.15126,33.0,23.8735,14.22185,38.0953,30.113333333333333,1.853
2021-04-13 12:00:00,13.16312,35.5,26.64845,16.534375,43.18285,34.15,1.377
2021-04-13 13:00:00,11.136082,26.0,16.9674,17.838124999999998,34.80555,33.31,1.744
2021-04-13 14:00:00,14.33026,29.25,13.541866666666666,16.3914,29.93326666666667,30.69666666666667,1.66
2021-04-13 15:00:00,9.781114,29.5,13.165933333333331,11.152433333333336,24.318366666666662,28.9,1.116
2021-04-13 16:00:00,10.0,24.25,13.067133333333333,10.141033333333334,23.208166666666667,33.37,0.7589
2021-04-13 17:00:00,8.5,24.75,15.123033333333334,11.075666666666663,26.198733333333337,26.22666666666667,0.5121
2021-04-13 18:00:00,10.4233,20.5,17.0796,18.546166666666668,35.625766666666664,19.223333333333333,0.5407
2021-04-13 19:00:00,16.80822,28.25,31.163433333333334,25.868266666666667,57.031733333333335,12.916666666666666,0.6063
2021-04-13 20:00:00,13.62914,23.5,23.15255,19.63305,42.7856,10.643333333333333,1.274
2021-04-13 21:00:00,18.98018,31.75,33.199325,17.925449999999998,51.12475,9.72,1.175
2021-04-13 22:00:00,12.75,29.75,21.89325,13.355625,35.248875,12.686666666666667,2.385
2021-04-13 23:00:00,14.75,28.25,15.04325,9.223375,28.48,13.26,2.002
2021-04-14 00:00:00,16.018459999999997,23.25,11.392975,7.386075,21.659466666666663,10.913333333333334,1.497
2021-04-14 01:00:00,17.5456,23.75,8.971025000000001,6.3915500000000005,15.362575,10.109,1.004
2021-04-14 02:00:00,16.28095,26.33333333333333,8.288549999999999,5.484075,13.7726,8.22,0.6977
2021-04-14 03:00:00,14.3353,27.75,10.10795,8.069475,18.17745,5.417333333333333,0.5541
2021-04-14 04:00:00,14.666666666666666,21.0,13.353875,8.607025,21.96095,4.383666666666667,0.5029
2021-04-14 05:00:00,18.45604,35.25,18.299875,9.7577,28.057575,4.521,0.6942666666666667
2021-04-14 06:00:00,22.414725,35.0,37.429225,12.7054,50.134575,2.007633333333333,0.8856333333333333
2021-04-14 07:00:00,24.83584,57.5,56.24475,13.320775,69.5655,2.2272333333333334,1.077
2021-04-14 08:00:00,24.25,58.0,50.22465,15.912066666666666,62.93715,4.299,1.657
2021-04-14 09:00:00,22.66666,47.0,48.861466666666665,13.824233333333334,74.1854,8.396666666666667,1.706
2021-04-14 10:00:00,23.37126,48.333333333333336,28.30826666666667,17.971033333333335,50.39905,19.34,2.21
2021-04-14 11:00:00,21.13598,47.0,14.225375,16.798566666666666,35.76576666666667,27.59,1.625
2021-04-14 12:00:00,18.75,52.66666666666666,15.9425,20.450625,36.393125,35.23,1.288
2021-04-14 13:00:00,19.72726,43.0,12.58505,20.0059,32.590925,26.770000000000003,1.374
2021-04-14 14:00:00,16.69762,33.666666666666664,20.788375,18.811975,39.600325,30.506666666666664,1.144
2021-04-14 15:00:00,15.65754,31.5,18.379775,14.3194,32.699225,19.106666666666666,1.235
2021-04-14 16:00:00,16.31976,36.5,27.187050000000003,15.84665,43.033675,15.043333333333337,0.4917
2021-04-14 17:00:00,18.16064,46.66666666666666,39.9864,17.295125,57.28155,13.703333333333331,0.4004
2021-04-14 18:00:00,15.84262,41.0,49.7253,19.2439,68.96915,10.318666666666669,2.135
2021-04-14 19:00:00,23.01024,45.333333333333336,51.5533,18.08945,69.642875,6.861666666666667,3.327
2021-04-14 20:00:00,19.25,37.333333333333336,41.675225,14.762525,56.4377,7.919333333333334,3.621
2021-04-14 21:00:00,19.6927,29.666666666666668,27.931125,12.23685,40.16795,8.046666666666667,3.24
2021-04-14 22:00:00,17.83192,32.333333333333336,22.612575,11.018475,33.631075,5.795333333333333,2.267
2021-04-14 23:00:00,16.4332,32.0,17.914025,8.14115,26.0552,6.174333333333333,1.825
2021-04-15 00:00:00,19.172925,31.5,13.9579,7.7174,21.675325,7.492999999999999,1.602
2021-04-15 01:00:00,19.024,30.33333333333333,9.74205,5.444775,15.18685,10.686666666666667,0.9804
2021-04-15 02:00:00,19.86112,29.33333333333333,9.06815,4.576375,13.6445,9.181333333333331,0.6184
2021-04-15 03:00:00,22.38664,38.333333333333336,10.479966666666668,5.466033333333333,15.945966666666669,9.701,0.5023
2021-04-15 04:00:00,24.9463,37.66666666666666,10.3424,5.2781,15.620475,7.967,0.4659
2021-04-15 05:00:00,25.42965,41.0,19.57715,8.7917,28.368875,5.030333333333334,0.5948666666666667
2021-04-15 06:00:00,33.10662,49.5,33.179575,11.491325,44.6709,3.0676666666666663,0.7238333333333333
2021-04-15 07:00:00,33.304880000000004,50.66666666666666,55.255025,11.90995,67.1651,2.998666666666667,0.8528
2021-04-15 08:00:00,36.37118,66.0,50.15495,12.448075,62.603,3.5,1.153
2021-04-15 09:00:00,25.1725,56.333333333333336,44.962425,14.537450000000002,59.499925,8.211,1.102
2021-04-15 10:00:00,19.227,37.5,31.97135,15.615225,47.586575,15.773333333333332,1.422
2021-04-15 11:00:00,17.34468,43.0,15.40145,11.2229,26.6243,27.59,1.272
2021-04-15 12:00:00,22.4652,39.25,10.67525,13.268225,23.94345,40.453333333333326,0.7281
2021-04-15 13:00:00,16.687675,43.5,10.999233333333333,20.1692,31.1684,47.2,0.6839
2021-04-15 14:00:00,17.402859999999997,39.0,11.660066666666667,20.20103333333333,31.8611,33.516666666666666,0.9049
2021-04-15 15:00:00,23.31988,53.5,14.049233333333332,30.164466666666662,44.2137,32.85666666666666,1.067
2021-04-15 16:00:00,22.4014,48.25,35.954925,24.6008,60.555725,25.05,1.485
2021-04-15 17:00:00,23.95814,47.5,43.728325,20.864225,64.59245,18.83,1.671
2021-04-15 18:00:00,15.72915,48.0,47.3232,24.378625,71.70185000000001,10.216666666666669,2.569
2021-04-15 19:00:00,23.75,33.25,40.406075,17.925625,58.33175,8.773333333333333,3.579
2021-04-15 20:00:00,12.5,18.0,25.30665,19.4956,44.8023,7.453333333333333,2.498
2021-04-15 21:00:00,13.666666666666666,22.0,47.915,19.328575,67.24357499999999,4.532666666666667,1.312
2021-04-15 22:00:00,17.60038,28.75,38.07765,16.119525,54.197225,2.1788000000000003,2.375
2021-04-15 23:00:00,15.916660000000002,26.75,32.5948,12.7297,43.96353333333334,1.7308666666666668,2.295
2021-04-16 00:00:00,16.516820000000003,23.75,30.7626,11.4415,36.6318,2.1416666666666666,1.872
2021-04-16 01:00:00,16.7613,21.25,28.117,9.253133333333333,37.27165,1.545866666666667,1.405
2021-04-16 02:00:00,14.599200000000002,23.33333333333333,24.412066666666664,9.147166666666664,33.559266666666666,1.851,0.9162
2021-04-16 03:00:00,15.320072,19.75,34.51343333333333,10.241499999999998,37.42485,2.0976666666666666,0.7313
2021-04-16 04:00:00,16.56092,18.5,31.1951,9.074375,40.269425,1.8,0.7497
2021-04-16 05:00:00,18.439780000000003,25.5,30.4748,9.272725,38.76976666666667,2.071,0.7639
2021-04-16 06:00:00,29.11846,37.0,46.81945,9.379925,54.73985,1.994,0.8558
2021-04-16 07:00:00,25.03332,39.0,77.81303333333334,7.504675,84.2696,2.0933333333333333,2.516
2021-04-16 08:00:00,25.44946,44.0,83.92956666666667,15.3232,98.62285,3.32,2.961
2021-04-16 09:00:00,29.012175,58.333333333333336,51.500125,17.071,71.047275,8.705,2.408
2021-04-16 10:00:00,21.97468,41.75,30.1092,20.70035,50.80955,23.036666666666665,1.797
2021-04-16 11:00:00,15.510756,38.66666666666666,11.1649,14.153025,25.317925,33.67,1.702
2021-04-16 12:00:00,17.00338,33.5,5.094725,12.941325,18.036025,24.5,1.143
2021-04-16 13:00:00,15.026008,36.333333333333336,11.68925,17.88045,29.569725,22.3,0.7965
2021-04-16 14:00:00,14.295875,33.0,16.929074999999997,14.0993,31.028375,27.85333333333333,1.142
2021-04-16 15:00:00,14.443495,36.0,16.957075,16.78615,33.743224999999995,17.406666666666666,1.538
2021-04-16 16:00:00,10.711514,30.5,17.531000000000002,14.010625,31.54165,15.02,1.286
2021-04-16 17:00:00,16.3308825,29.0,34.170874999999995,16.630325,50.801175,8.348,1.237
2021-04-16 18:00:00,20.1276625,34.666666666666664,35.96595,22.423975,58.38995,4.153666666666667,1.569
2021-04-16 19:00:00,21.287375,43.25,59.692525,15.949633333333333,79.67345,3.050333333333333,2.041
2021-04-16 20:00:00,22.7756,41.0,67.811,15.09505,82.906025,2.6806666666666668,1.742
2021-04-16 21:00:00,23.1282,46.0,49.386925,12.512925,61.899875,2.3783333333333334,2.5
2021-04-16 22:00:00,18.50225,42.25,35.1892,10.26155,44.73510000000001,2.0127,1.744
2021-04-16 23:00:00,18.20082,39.25,31.26033333333333,10.328075,46.2077,1.7244333333333337,1.269
2021-04-17 00:00:00,20.521512,35.0,27.2023,9.9113,37.11365,1.688666666666667,1.382
2021-04-17 01:00:00,18.8520275,34.333333333333336,28.508775,9.98425,38.49305,1.8081666666666667,0.8552
2021-04-17 02:00:00,15.722414,33.25,19.552625,9.269425,28.82205,1.7573666666666667,0.8707
2021-04-17 03:00:00,17.524520000000003,31.25,21.826825,8.756425,30.58325,1.6819666666666666,0.69
2021-04-17 04:00:00,21.08948,37.75,25.998875,7.96845,33.96735,1.8376,0.5833
2021-04-17 05:00:00,23.93236,36.5,28.927775,7.63155,36.55935,1.799966666666667,0.6614
2021-04-17 06:00:00,25.91676,50.0,58.0029,7.344425,59.143875,1.6618666666666666,1.1617
2021-04-17 07:00:00,30.716520000000003,46.25,59.89274999999999,7.075775,67.935775,1.7133333333333336,1.662
2021-04-17 08:00:00,30.376600000000003,58.75,37.2084,11.039700000000002,38.6291,2.538866666666667,1.843
2021-04-17 09:00:00,23.6361,49.0,51.27496666666667,11.76315,57.964625,8.158,2.238
2021-04-17 10:00:00,17.63366,33.0,25.18185,11.393025,36.574875,21.07,1.599
2021-04-17 11:00:00,16.78772,33.666666666666664,13.10255,9.4591,22.56165,30.786666666666665,1.265
2021-04-17 12:00:00,16.33146,28.25,9.278975,10.235775,19.51475,35.553333333333335,0.8712
2021-04-17 13:00:00,14.87004,29.75,7.0434,10.6527,17.69605,36.79666666666667,0.9142
2021-04-17 14:00:00,15.25,24.0,11.235824999999998,12.415674999999998,23.651525,33.14666666666667,0.8163
2021-04-17 15:00:00,9.5,25.25,12.28505,10.3814,22.666425,28.680000000000003,1.172
2021-04-17 16:00:00,11.0,21.666666666666668,9.77925,9.26545,19.044675,26.363333333333333,1.346
2021-04-17 17:00:00,11.0,27.33333333333333,9.36815,9.738975,19.1071,22.426666666666662,1.017
2021-04-17 18:00:00,9.666666666666666,17.666666666666668,5.846566666666667,9.0374,14.883966666666666,15.74,1.146
2021-04-17 19:00:00,8.80366,17.0,17.5847,11.574925,29.87403333333333,9.58,0.6827
2021-04-17 20:00:00,15.9227,19.666666666666668,18.719,13.02245,31.741425,9.523333333333332,0.9642
2021-04-17 21:00:00,18.52158,30.75,19.323775,10.96045,30.2842,10.906666666666666,1.146
2021-04-17 22:00:00,19.43866,30.75,20.979125,8.133566666666667,34.55153333333333,10.08,1.444
2021-04-17 23:00:00,14.499775,19.0,12.637,7.109066666666666,22.829933333333333,9.375666666666666,1.842
2021-04-18 00:00:00,10.44086,19.5,9.013925,5.240666666666667,14.730975,10.004,1.007
2021-04-18 01:00:00,10.43886,19.75,8.2314,6.1924,14.4238,7.904666666666666,0.6205
2021-04-18 02:00:00,8.5966,22.25,7.473425000000001,4.926349999999999,12.3998,7.864,0.5014
2021-04-18 03:00:00,8.39668,18.75,8.349725,6.7708,15.120525,5.580333333333333,0.364
2021-04-18 04:00:00,10.238306,25.75,11.36465,8.7998,20.1645,4.063666666666666,0.376
2021-04-18 05:00:00,12.075706,27.0,17.454925,7.9385,25.393425,3.542333333333333,0.463325
2021-04-18 06:00:00,14.633794,23.25,16.121,6.9779333333333335,32.409400000000005,2.7705,0.55065
2021-04-18 07:00:00,15.048545,29.0,19.967466666666667,6.228825,25.599833333333333,2.2935,0.637975
2021-04-18 08:00:00,10.8975775,35.0,26.31805,10.3707,38.4162,4.581333333333333,0.7253
2021-04-18 09:00:00,18.9651,36.5,21.096666666666668,9.5179,28.7408,11.945,0.6976
2021-04-18 10:00:00,13.64248,29.5,10.460175,7.48025,17.940375,24.863333333333333,0.7122
2021-04-18 11:00:00,14.76575,24.666666666666668,8.0947,4.7865,13.3258,25.92,0.6706
2021-04-18 12:00:00,10.629075,24.25,5.3777,3.5114,8.8891,28.516666666666666,0.4936
2021-04-18 13:00:00,9.05812,18.0,4.6635,3.800025,8.4635,29.36,0.4364
2021-04-18 14:00:00,12.48866,19.75,4.936275,3.834275,8.770525,25.896666666666665,0.463
2021-04-18 15:00:00,8.925542,20.75,5.757075,5.083975,10.84105,21.39,0.4829
2021-04-18 16:00:00,11.409992,18.0,5.030925,5.159275,11.643466666666669,22.973333333333333,0.6803
2021-04-18 17:00:00,8.899562,17.333333333333332,4.958125,6.474166666666666,12.396,19.41333333333333,0.5784
2021-04-18 18:00:00,10.39468,18.666666666666668,6.761925,8.229066666666666,15.938533333333334,16.386666666666667,0.5859
2021-04-18 19:00:00,12.023275,13.0,8.817300000000001,8.851033333333334,17.668366666666667,11.116666666666667,0.912
2021-04-18 20:00:00,8.76304,10.666666666666666,7.47485,6.897466666666666,15.3247,10.276666666666667,0.7797
2021-04-18 21:00:00,10.15982,24.666666666666668,10.177775,7.259066666666667,19.55216666666667,7.051000000000001,0.89435
2021-04-18 22:00:00,14.27676,22.0,11.506525,7.3754,21.585966666666668,4.521333333333334,1.009
2021-04-18 23:00:00,12.23547,24.666666666666668,11.130875,5.9405,19.53223333333333,4.001633333333333,1.087
2021-04-19 00:00:00,11.62918,22.25,15.293,6.4104,25.5779,2.27896,0.9718
2021-04-19 01:00:00,15.1062,28.5,15.2047,5.803975,21.0087,1.9615,0.9437
2021-04-19 02:00:00,15.15332,24.0,18.483175,6.294525,24.777700000000003,1.8930333333333331,0.6792
2021-04-19 03:00:00,14.59394,27.25,19.0151,6.72085,25.735975,1.9028333333333332,0.659
2021-04-19 04:00:00,18.034280000000003,19.5,17.880075,6.265425,24.145475,2.65,0.5593
2021-04-19 05:00:00,18.2741,34.5,34.83385,6.9718,41.80565,1.7129,0.8918666666666666
2021-04-19 06:00:00,19.989575,31.5,61.44523333333333,6.327525,68.29643333333333,1.75552,1.2244333333333333
2021-04-19 07:00:00,21.1339,49.75,79.81335,6.7715,84.86149999999999,1.866933333333333,1.557
2021-04-19 08:00:00,27.5355,54.75,74.323125,9.384833333333331,81.791,2.211966666666666,2.418
2021-04-19 09:00:00,22.81342,46.66666666666666,48.4518,9.563175,58.01495,5.407666666666667,2.332
2021-04-19 10:00:00,19.74724,40.0,31.094325,11.877925,42.972225,14.315666666666669,1.628
2021-04-19 11:00:00,20.0195,38.25,20.305925,15.36785,35.673775,28.953333333333333,1.337
2021-04-19 12:00:00,18.89848,42.0,12.11755,18.21445,30.33205,40.32,1.225
2021-04-19 13:00:00,20.0045,42.0,9.48255,17.555,27.037575,44.43666666666667,1.166
2021-04-19 14:00:00,14.625380000000002,34.25,13.024925,17.466324999999998,30.491275,45.96,1.056
2021-04-19 15:00:00,14.4793,28.0,13.42025,14.159525,27.579775,38.74333333333333,0.991
2021-04-19 16:00:00,13.087928,27.5,16.3906,14.364275,30.754875,29.92333333333333,0.8857
2021-04-19 17:00:00,14.42612,28.33333333333333,26.06485,15.457475,41.522325,20.26333333333333,0.9457
2021-04-19 18:00:00,16.111,35.25,34.697175,19.9657,54.6629,16.936666666666667,1.005
2021-04-19 19:00:00,16.66066,27.25,36.732325,17.684874999999998,54.417175,10.976666666666668,2.366
2021-04-19 20:00:00,16.05594,23.25,36.792625,15.461525,52.254175,10.159999999999998,2.43
2021-04-19 21:00:00,14.75,25.0,29.787825,13.549475,43.337325,10.096666666666666,2.533
2021-04-19 22:00:00,13.94272,32.25,17.8502,10.17565,28.025825,9.966333333333331,2.161
2021-04-19 23:00:00,13.6535,31.666666666666668,12.1262,8.048166666666667,22.81083333333333,9.351,1.601
2021-04-20 00:00:00,12.07872,25.5,8.770525,7.225966666666667,18.028133333333333,7.349333333333334,1.269
2021-04-20 01:00:00,13.87576,24.5,9.163675,7.326675,16.490375,5.336333333333333,0.6041
2021-04-20 02:00:00,12.9956275,19.0,9.9047,7.79635,17.701025,3.487666666666667,0.5221
2021-04-20 03:00:00,13.67388,23.75,11.257275,8.363850000000001,19.6211,3.4873333333333334,0.3714
2021-04-20 04:00:00,17.949840000000002,33.5,13.90905,7.526125,21.4351,3.478333333333333,0.56305
2021-04-20 05:00:00,19.50572,34.0,20.19095,8.4219,28.6128,2.0736666666666665,0.7546999999999999
2021-04-20 06:00:00,22.37954,41.0,39.68285,9.95865,49.641475,1.7294999999999998,0.94635
2021-04-20 07:00:00,26.348540000000003,39.0,60.736975,11.178275,71.915325,2.410333333333333,1.138
2021-04-20 08:00:00,22.37032,65.33333333333333,55.389075,15.1646,67.426075,5.8055,2.307
